128,113,399,257.857,0,48434,27,1170049,0,0,53.7,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,114,310,266.571,0,48744,27,1170049,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,115,354,281.714,0,49098,27,1170049,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,116,277,274.571,0,49375,27,1170049,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,117,513,319,0,49888,27,1170049,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,118,481,351,0,50369,27,1321094,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,119,469,400.429,0,50838,27,1321094,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,120,359,394.714,0,51197,27,1321094,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,121,334,398.143,0,51531,27,1321094,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,122,278,387.286,0,51809,27,1321094,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,123,396,404.286,0,52205,27,1321094,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,124,307,374.857,0,52512,27,1321094,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,125,313,350.857,0,52825,27,1474372,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,126,226,316.143,0,53051,27,1474372,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,127,295,307,0,53346,27,1474372,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,128,908,389,0,54254,27,1474372,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,129,301,392.286,0,54555,27,1474372,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,130,242,370.286,0,54797,27,1474372,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,131,132,345.286,0,54929,27,1474372,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,132,175,325.571,0,55104,27,1474372,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,133,188,320.143,0,55292,27,1610906,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,134,61,286.714,0,55353,27,1610906,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,135,42,163,0,55395,27,1610906,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,136,102,134.571,0,55497,27,1610906,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,137,83,111.857,0,55580,27,1610906,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,138,81,104.571,0,55661,27,1610906,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,139,86,91.857,0,55747,27,1610906,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,140,91,78,0,55838,27,1745928,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,141,100,83.571,0,55938,27,1745928,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,142,93,90.857,0,56031,27,1745928,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,143,68,86,0,56099,27,1745928,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,144,117,90.857,0,56216,27,1745928,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,145,50,86.429,0,56266,27,1745928,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,146,87,86.571,0,56353,27,1832813,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,147,51,80.857,0,56404,27,1832813,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,148,31,71,0,56435,27,1832813,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,149,60,66.286,0,56495,27,1832813,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,150,77,67.571,0,56572,27,1832813,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,151,94,64.286,0,56666,27,1832813,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,152,51,64.429,0,56717,27,1832813,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,153,54,59.714,0,56771,27,2068284,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,154,41,58.286,0,56812,27,2068284,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,155,40,59.571,0,56852,27,2068284,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,156,8,52.143,0,56860,27,2068284,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,157,48,48,0,56908,27,2068284,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,158,0,34.571,0,56908,27,2068284,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,159,74,37.857,0,56982,27,2068284,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,160,40,35.857,0,57022,27,2281104,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,161,22,33.143,0,57044,27,2281104,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,162,47,34.143,0,57091,27,2281104,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,163,75,43.714,0,57166,27,2281104,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,164,63,45.857,0,57229,27,2281104,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,165,86,58.143,0,57315,27,2281104,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,166,42,53.571,0,57357,27,2281104,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,167,49,54.857,0,57406,27,2281104,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,168,48,58.571,0,57454,27,2498073,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,169,34,56.714,0,57488,27,2498073,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,170,26,49.714,0,57514,27,2498073,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,171,18,43.286,0,57532,27,2498073,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,172,11,32.571,0,57543,27,2498073,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,173,15,28.714,0,57558,27,2498073,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,174,18,24.286,0,57576,27,2692047,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,175,30,21.714,0,57606,27,2692047,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,176,21,19.857,0,57627,27,2692047,0,0,51.85,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,177,12,17.857,0,57639,27,2692047,0,0,54.63,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,178,15,17.429,0,57654,27,2692047,0,0,54.63,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,179,11,17.429,0,57665,27,2692047,0,0,54.63,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,180,20,18.143,0,57685,27,2692047,0,0,54.63,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,181,15,17.714,0,57700,27,2885545,0,0,54.63,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,182,15,15.571,0,57715,27,2885545,0,0,54.63,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,183,27,16.429,0,57742,27,2885545,0,0,54.63,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,184,0,14.714,0,57742,27,2885545,0,0,54.63,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,185,42,18.571,0,57784,27,2885545,0,0,54.63,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,186,10,18.429,0,57794,27,2885545,0,0,54.63,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,187,6,16.429,0,57800,27,2885545,0,0,52.78,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,188,12,16,0,57812,27,3072368,0,0,52.78,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,189,7,14.857,0,57819,27,3072368,0,0,52.78,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,190,11,12.571,0,57830,27,3072368,0,0,52.78,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,191,10,14,0,57840,27,3072368,0,0,52.78,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,192,9,9.286,0,57849,27,3072368,0,0,52.78,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,193,10,9.286,0,57859,27,3072368,0,0,52.78,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,194,7,9.429,0,57866,27,3072368,0,0,52.78,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,195,10,9.143,0,57876,27,3290291,0,0,52.78,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,196,4,8.714,0.143,57880,28,3290291,1,0,52.78,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,197,4,7.714,0.143,57884,28,3290291,0,0,52.78,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,198,5,7,0.143,57889,28,3290291,0,0,52.78,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,199,3,6.143,0.143,57892,28,3290291,0,0,52.78,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,200,9,6,0.143,57901,28,3290291,0,0,52.78,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,201,3,5.429,0.143,57904,28,3290291,0,0,52.78,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,202,7,5,0.143,57911,28,3486260,0,0,52.78,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,203,4,5,0,57915,28,3486260,0,0,52.78,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
128,204,6,5.286,0,57921,28,3486260,0,0,52.78,5850343,7915.731,42.4,12.922,85535.383,92.243,10.99,0.932
129,1,27,22.714,0,363,0,10288,0,1191,75,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,2,37,26.286,0,400,0,11742,0,1454,75,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,3,26,28.571,0,426,0,13631,0,1889,75,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,4,24,22.143,0,450,0,15155,0,1524,75,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,5,21,25.143,0,471,0,16191,0,1036,75,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,6,14,21.286,0,485,0,17639,0,1448,75,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,7,49,28.286,0.286,534,2,19681,2,2042,75,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,8,47,31.143,0.286,581,2,21371,0,1690,87.04,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,9,101,40.286,0.286,682,2,23672,0,2301,87.04,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,10,19,39.286,0.286,701,2,25846,0,2174,87.04,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,11,14,37.857,0.286,715,2,27426,0,1580,87.04,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,12,13,36.714,0.286,728,2,28750,0,1324,87.04,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,13,14,36.714,0.286,742,2,30052,0,1302,87.04,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,14,27,33.571,0,769,2,31491,0,1439,75,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,15,66,36.286,0,835,2,34458,0,2967,75,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,16,28,25.857,0.571,863,6,37809,4,3351,75,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,17,114,39.429,0.857,977,8,40953,2,3144,75,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,18,72,47.714,1,1049,9,44276,1,3323,75,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,19,40,51.571,1.286,1089,11,46734,2,2458,75,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,20,72,59.857,1.429,1161,12,49428,1,2694,75,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,21,12,57.714,1.571,1173,13,52896,1,3468,75,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,22,26,52,1.714,1199,14,57421,1,4525,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,23,45,54.429,1.143,1244,14,61261,0,3840,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,24,81,49.714,1,1325,15,66089,1,4828,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,25,35,44.429,1.143,1360,17,70928,2,4839,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,26,13,40.571,0.857,1373,17,74099,0,3171,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,27,6,31.143,0.857,1379,18,75866,1,1767,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,28,2,29.714,0.714,1381,18,81338,0,5472,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,29,3,26.429,0.857,1384,20,85922,2,4584,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,30,7,21,1.143,1391,22,91072,2,5150,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,31,5,10.143,1.143,1396,23,94770,1,3698,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,32,7,6.143,0.857,1403,23,96220,0,1450,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,33,4,4.857,1,1407,24,97804,1,1584,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,34,1,4.143,0.857,1408,24,99864,0,2060,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,35,5,4.571,1,1413,25,104606,1,4742,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,36,8,5.286,0.714,1421,25,109767,0,5161,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,37,8,5.429,0.429,1429,25,114461,0,4694,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,38,16,7,0.429,1445,26,118371,1,3910,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,39,10,7.429,0.429,1455,26,119859,0,1488,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,40,0,6.857,0.286,1455,26,120645,0,786,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,41,2,7,0.286,1457,26,122708,0,2063,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,42,0,6.286,0.143,1457,26,127034,0,4326,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,43,8,6.286,0.286,1465,27,131910,1,4876,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,44,4,5.714,0.286,1469,27,135902,0,3992,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,45,8,4.571,0.143,1477,27,139986,0,4084,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,46,3,3.571,0.143,1480,27,142462,0,2476,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,47,13,5.429,0.286,1493,28,143433,1,971,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,48,1,5.286,0.286,1494,28,145474,0,2041,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,49,1,5.429,0.286,1495,28,148845,0,3371,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,50,0,4.286,0.143,1495,28,151778,0,2933,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,51,1,3.857,0.143,1496,28,154529,0,2751,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,52,6,3.571,0.143,1502,28,156765,0,2236,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,53,1,3.286,0.143,1503,28,158414,0,1649,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,54,1,1.571,0,1504,28,159059,0,645,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,55,5,2.143,0,1509,28,160523,0,1464,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,56,2,2.286,0,1511,28,163362,0,2839,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,57,2,2.571,0,1513,28,165714,0,2352,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,58,2,2.714,0,1515,28,167562,0,1848,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,59,5,2.571,0,1520,28,170995,0,3433,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,60,0,2.429,0,1520,28,172601,0,1606,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,61,1,2.429,0,1521,28,172875,0,274,73.15,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,62,1,1.857,0,1522,28,179293,0,6418,69.44,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,63,0,1.571,0,1522,28,181629,0,2336,69.44,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,64,0,1.286,0,1522,28,183764,0,2135,52.78,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,65,3,1.429,0,1525,28,185596,0,1832,52.78,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,66,1,0.857,0,1526,28,188235,0,2639,50,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,67,0,0.857,0,1526,28,189415,0,1180,50,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,68,2,1,0,1528,28,189575,0,160,50,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,69,0,0.857,0,1528,28,190426,0,851,50,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,70,2,1.143,0,1530,28,191971,0,1545,47.22,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,71,1,1.286,0,1531,28,193471,0,1500,44.44,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,72,2,1.143,0,1533,28,194733,0,1262,44.44,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,73,8,2.143,0,1541,28,196244,0,1511,44.44,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,74,1,2.286,0,1542,28,196723,0,479,44.44,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,75,3,2.429,0,1545,28,196770,0,47,40.74,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,76,3,2.857,0,1548,28,197617,0,847,40.74,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,77,4,3.143,0,1552,28,198780,0,1163,40.74,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,78,0,3,0,1552,28,199567,0,787,40.74,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,79,9,4,0,1561,28,200373,0,806,40.74,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,80,1,3,0,1562,28,201651,0,1278,40.74,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,81,14,4.857,0,1576,28,201952,0,301,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,82,10,5.857,0,1586,28,201993,0,41,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,83,1,5.571,0,1587,28,202654,0,661,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,84,1,5.143,0,1588,28,203911,0,1257,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,85,1,5.286,0,1589,28,204847,0,936,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,86,18,6.571,0,1607,28,206362,0,1515,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,87,23,9.714,0,1630,28,207973,0,1611,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,88,13,9.571,0,1643,28,208904,0,931,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,89,14,10.143,0,1657,28,208966,0,62,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,90,7,11,0,1664,28,209750,0,784,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,91,1,11,0,1665,28,211813,0,2063,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,92,2,11.143,0,1667,28,213521,0,1708,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,93,20,11.429,0,1687,28,215322,0,1801,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,94,13,10,0,1700,28,217538,0,2216,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,95,20,11,0,1720,28,218346,0,808,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,96,29,13.143,0,1749,28,218396,0,50,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,97,15,14.286,0,1764,28,219269,0,873,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,98,1,14.286,0,1765,28,221494,0,2225,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,99,2,14.286,0,1767,28,223778,0,2284,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,100,31,15.857,0,1798,28,225950,0,2172,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,101,53,21.571,0,1851,28,228829,0,2879,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,102,19,21.429,0,1870,28,229789,0,960,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,103,23,20.571,0,1893,28,230068,0,279,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,104,8,19.571,0,1901,28,231231,0,1163,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,105,1,19.571,0,1902,28,233436,0,2205,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,106,6,20.143,0,1908,28,235772,0,2336,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,107,19,18.429,0,1927,28,237634,0,1862,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,108,24,14.286,0,1951,28,239795,0,2161,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,109,14,13.571,0,1965,28,240205,0,410,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,110,11,11.857,0,1976,28,240229,0,24,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,111,3,11.143,0,1979,28,243562,0,3333,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
129,112,1,11.143,0,1980,28,246133,0,2571,37.96,5459643,113.128,41.2,15.07,30155.152,287.959,7.29,0.855
